#|seed
£|9
#|MoveX|MoveY|CamX|CamY|ButtonKeyCodes
0|0|0,0004849058|-0,07113063
0|0|0,004464642|-0,07686133
0|0|0,007528823|-0,09091218
0|0|0,01019534|-0,09091218
0|0|0,01122804|-0,09091218
0|0|0,01185999|-0,09091218
0|0|0,01215284|-0,09091218
0|0|0,01061767|-0,09091218
0|0|0,007060257|-0,09091218
0|0|0,00242391|-0,09091218
0|0|0|-0,06029502
0|0|0|-0,02566422
0|0|0|-0,001804292
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0|Joystick1Button0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|-0,03188506|0,04812769
0|0|-0,04243398|0,08568087
0|0|-0,04505426|0,08547741
0|0|-0,0506339|0,08242865
0|0|-0,05588371|0,07929973
0|0|-0,0621138|0,07446609
0|0|-0,07215408|0,04683914
0|0|-0,09091218|0,0171961
0|0|-0,09091218|0
0|0|-0,09091218|-0,01984412
0|0|-0,09091218|-0,02912607
0|0|-0,09091218|-0,03461323
0|0|-0,09091218|-0,03691291
0|0|-0,09091218|-0,03742155
0|0|-0,09091218|-0,03774831
0|0|-0,09091218|-0,03815214
0|0|-0,09091218|-0,03978905
0|0|-0,08908723|-0,04545809
0|0|-0,08735476|-0,05155871
0|0,001781001|-0,08550517|-0,05472154
0|0,6330243|-0,08165181|-0,05733257
0|1|-0,02872532|-0,02657977
0|1|0|-0,001206253
0|1|0|0
0|1|0|0
0|1|0|0
0|1|0|0
0|1|0|0
0|1|0|0
0|1|0|0
0|1|0,0214132|0,0162713
0|0,9844394|0,06568971|0,06814352
0|0,9119484|0,06636789|0,06885253
0|0,8702021|0,06716939|0,06912689
0|0,8646259|0,
